osmid,8477275703,237030041,6536413068,394438858,1467807076,11670266172,849186061,5407514670,237030926,26365530,5821774513,1467807013,1941072491,12144820696,9994520346,7230726503,5602681101,11997820026,10930767887,1467807099,11990423070,5407401518,25584032,746486831,10704519986,7197965249,305115049,9980698965,11535809110,746028583,5779334015,25583990,746486869,7201094012,746042241,8382713036,9851922861,6534612955,5480867402,370307880,31241715,11990607679,9405271706,10913135774,11541855605,5400402812,5313629849,242925349,5693581597,7244807496,7223603445,10894641292,7200403954,323060509,237031645,7244807579,9776176308,6551939540,747050306,11693116701,1278917696,321734657,237031642,7200503102,10261895688,8462549888,6627510488,11990607677,11535921180,3391930382,11956203601,8658564999,12046764774,1278917694,7435816526,242433984,747050302,7248441633,6773492701,32546546,7626061697,7192545193,3166289162,7188588291,747050319,7244807592,242433701,6533297223,6543746068,12099128206,11508022792,305112360,7188588310,3077657496,7198118637,7248441628,9985849233,6531829128,1467806888,4643625318
7223603445,1887.38131758146,1199.7079393248284,1761.2189931645112,850.883108754807,920.3170440428707,2966.57380668669,2032.9663103447283,848.1931993634905,474.1962401408141,1535.7905185130264,2662.241123094718,336.6347351667979,1252.8745240319824,2353.3505298611703,1167.1383412083746,845.3721645558322,1811.049038566429,524.7273727672829,907.1484249471093,296.33892117258114,703.5789656073356,988.6981579563407,514.3336660478307,2668.261330066681,967.1217620578726,534.8560202339382,2511.905509611242,3067.1473106354683,2732.591205735021,1704.9652599906374,1418.6592497060108,783.3924408604785,2671.095338531189,217.93401956355405,1104.0065786932644,2045.3600409894113,999.4816195917199,1162.362749341604,474.8979159479093,3007.67934880638,2270.5309188392534,1589.9524624832154,466.1809137085896,1215.7101336629198,1499.5741095271094,1411.9845965129757,2142.283802371414,476.29712388534665,1624.6225925828123,2313.8861602469783,0.0,956.5823512749274,805.6994607830522,348.9590521653945,176.45533657336387,2422.9165390593676,2671.803739320188,1751.253248127588,1152.8557142215927,1909.5369771148871,1638.779867942384,1427.272716226577,186.16333326532674,798.9979960953065,1693.3158477393943,2418.2063618368825,1604.1302758399613,1455.7033801655402,2863.839014835738,303.5764401181245,3011.471167926294,3176.712682295528,1762.4114079618464,1646.2240769943003,2702.426317326155,1901.2391662522798,1668.368271039659,749.2676411164787,1162.2106279032207,1402.741172725599,3098.4468991473473,2322.8714933591614,1481.0130051851581,780.2034686752327,1212.8217268227872,2241.0648859262424,2181.3188552810393,543.9277104713827,1017.0503343810713,2673.2052002959667,3157.411129289926,2950.111842063842,944.3311678661901,1172.1810871353568,545.8806541358751,673.6352146958277,2501.0891152126,601.0808597509788,563.0641602417861,1241.0002254521683
10894641292,1935.3970078673246,746.9813032984213,2522.319838992391,261.2603989248873,1833.222551594476,3587.5540650614753,2677.4175921866145,1531.0815809157189,596.9551201391254,2405.235884411051,3178.5144427335613,652.558041005466,2102.9548464340064,2761.043666341805,350.0515353292094,1063.4982456864627,1817.39914206897,1470.1117188145952,142.0964214378442,892.2813725059953,1082.2214727289486,842.9588189928459,1192.9795587960689,3050.9138517299803,858.9076434745402,696.3064550257324,3050.1564184411686,3450.591193915246,3250.2893089068757,2140.793296102214,2319.26434921147,173.28290977857648,3075.20852270877,1100.9817870548616,1430.1284508828232,2315.536265163303,215.89680698726102,1182.2494715555215,959.9831041791213,3598.9330121956045,2668.1584752135127,2074.178669808391,1023.0831990683,403.340308128741,2422.4055666519116,648.1649812274148,2412.3932015373066,964.0277410790807,1195.4105924703704,2532.9434737191414,956.5823512749274,0.0,1543.7353462795506,1265.4888700031074,1132.7540047049847,2829.244904616303,3192.6037657416978,2187.2932318414005,2050.1225403850626,1869.052584290127,1258.2589436961935,2264.0099781077897,1129.857723764714,1075.5001657249238,2525.249871714683,2849.9280960842393,2385.203530171149,1873.4880746919957,3348.9960807328694,1053.7230552637432,3767.7231864439964,3865.6438513491685,2468.965212250753,1322.3036544820775,3206.352216305274,2299.8008292261616,2159.5764712844993,1700.3353744241845,2090.192279929236,640.5879763923327,3834.163741229536,2548.3560703255803,1196.716757153756,830.7372174429006,2096.7294333934683,2695.2362040786875,2270.2025153159298,1268.3054872625182,734.8023306824712,3040.861094163787,3846.0814594065123,3691.1704010007347,1049.470264089173,1694.6468314254887,960.6846625563126,1630.2027697847996,2754.3998478346266,903.8387771126644,540.6287638294768,428.3187888865471
7200403954,2657.4193408619476,1977.815854795372,2104.30867565921,1543.0351739191142,504.26927312836176,3377.055508346943,2481.892756746084,1446.4833708082442,947.8135035458986,892.0638933613359,3179.2833831447397,1092.8813921472201,587.3402968964116,2960.7790508146013,1842.1536360652494,699.349723024486,2591.7700339809962,554.7710454549739,1554.7929453109016,1098.2585012911225,1482.0023182495563,1791.4688204199401,1218.5984978515348,3275.1281961690083,1013.634759344003,1333.1140078621484,3020.0070910262216,3657.790734045014,3244.9386372258828,2340.697547439044,856.428745531398,1387.9769271805237,3264.939899692743,588.7623927595636,1847.5597155141759,2738.7697540267704,1666.510815008466,963.3258350527097,1265.6559299038402,3444.4919197069053,2888.4590177225186,2207.896560103304,520.8981035265016,1896.2834251104443,1002.1093386209703,2122.786339634911,2830.800016963873,582.0913356339885,2420.312558539573,3015.746231080409,805.6994607830522,1543.7353462795506,0.0,513.8817828171908,717.3955997839588,3027.4535192761646,3184.843524204558,2382.907135955526,1350.9255883399599,2695.620519230267,2439.2700566951385,730.9229906464974,660.7679194796834,641.6268419119759,1933.8554517808154,3007.3571352359927,1940.0363109773248,2124.471674258586,3394.5180647374596,1050.2462572134414,3261.715291901542,3504.736022656226,2173.3731579236082,2450.2689229616294,3226.8185677733945,2542.132704511647,2274.127061551207,861.7247729655315,1254.503042987278,2113.754378694937,3372.2605946704202,3021.8021746975182,2285.3233075891744,1585.6939446614683,1430.867586229584,2826.137032360309,2931.63043109765,1205.5075255036068,1808.7143407486576,3288.5486617555543,3486.6139697794515,3224.309293175893,1744.5400267701705,465.9652268652076,1338.9742582883248,730.9066157289703,3181.1713196720507,681.0103131165132,1005.5074325201822,1923.1003814232054
323060509,2144.279747314877,1547.0598632631252,1723.6740197300298,1188.9430004230587,576.1121528368311,2977.793139334529,2057.936586750427,951.9859264351277,706.6702412594651,1186.897474663704,2732.1125908417275,682.1050404695768,904.9860718164244,2478.968821689632,1504.2599727831682,831.1516957369395,2080.5201048849826,218.751802183109,1234.0433050355787,613.286268217821,973.8278688527565,1323.4128157350083,704.7836021601504,2794.7677235391443,1054.8134375124016,878.1099738732261,2575.5500937021693,3184.3641534443336,2800.039460244951,1846.960568134711,1072.9757727316214,1093.601705877115,2789.0184752504856,165.07153496971594,1333.6792919131296,2232.492380313806,1333.0242646488819,1158.5821705804672,765.8351328770883,3033.4578290072527,2402.9223029534783,1718.3120512596424,439.01326091923545,1554.432759730896,1161.7597452832777,1757.2168289074887,2325.790217410287,491.66802886129784,1964.2715669450063,2508.3416111289134,348.9590521653945,1265.4888700031074,513.8817828171908,0.0,211.89226228330108,2546.8982031746923,2739.3353665736595,1890.5807800897903,1021.6554820527319,2185.7824599563482,1974.0695313424778,1080.0715652581441,167.47757762886144,771.5159743325678,1601.9391340807394,2531.9697463923235,1559.573904648318,1621.1576989519338,2942.9207054449157,541.6332007135243,2942.1943766087074,3146.4218983921783,1762.140020388058,1975.638068102965,2776.9290110231987,2048.074834215629,1788.7432518645019,540.113395128364,981.8885062934971,1747.9765579118723,3041.0390674185182,2514.9979385024562,1810.2495267311326,1108.4663772167671,1094.540023014174,2351.242562771607,2417.8818272792087,694.3397382116641,1360.9323617798564,2805.405937065864,3127.5924818203944,2891.8115417801027,1246.9650895615089,945.7634118831285,839.373321332384,424.4018555653736,2678.9270047224086,647.7805306600847,791.3880678946787,1580.2198065314872
237031645,1941.1991960818327,1348.1193651108197,1651.9027890690238,1024.3067499046906,758.5438941824139,2881.754697240156,1952.1171950132918,797.8102060052823,628.5372869519649,1382.0439293158165,2604.755375272771,507.92010795410465,1108.163455237401,2324.529890219499,1340.420212476411,905.5927714404756,1874.3955332073353,353.3048065270933,1083.114347033136,403.7524576552165,764.9907933238634,1114.9364584164969,511.5376196774453,2640.5584676064277,1074.4741839707126,676.3121273330567,2450.9959285079826,3034.9882233060002,2674.0338029524996,1683.4530054258596,1256.642421291077,959.5121745625602,2638.6957078638725,169.9246769355721,1135.9102021504611,2051.975676572333,1174.1352102768265,1232.4038235560631,554.0935286256823,2929.589291117109,2245.2900911009415,1560.1575648609553,504.11749768590073,1388.2452406986208,1330.8144133753185,1579.551152200663,2146.852494205635,535.7692211016506,1757.173830655958,2325.6265472482573,176.45533657336387,1132.7540047049847,717.3955997839588,211.89226228330108,0.0,2393.3452665315594,2613.1685165280483,1728.3862352185677,1005.5301751081562,1978.3464883557672,1765.0716416825792,1284.23265334113,63.2660870363859,851.9298891884947,1562.9594785773043,2383.0452834595094,1491.136608274982,1447.004557235857,2811.3716794384127,332.88399644696705,2892.9898117677644,3074.1719688474404,1668.982462321259,1765.0717136354203,2647.346902221438,1883.2202711947766,1634.4681736465245,578.5390174387935,1001.433536699939,1570.3160431789038,2984.742250444227,2333.1595555117997,1599.7370947071972,898.5688921612343,1070.1104259354915,2203.5426507630877,2220.8165078039647,514.5043643888207,1157.7126766267613,2648.669772942927,3055.039428308786,2835.819363187965,1035.2291852318244,1128.3664008011392,627.6558417495108,497.77126076611364,2502.8358158972705,681.9282492188894,717.787700539383,1413.2646663188873
7244807579,1130.910166373085,2239.4304899864946,1223.8338339181073,2568.3882708740603,2730.502480764576,1019.9840812901476,789.4569112571158,1597.2063536795674,2781.137134581859,3206.716204793719,468.93749650381545,2414.4158863053817,3097.9861967476545,69.98990481777783,2690.0867487856726,3267.5870063719235,1250.1531105070553,2474.565490072938,2689.3670383264243,2192.242650716203,1813.134513084662,2006.6351546385836,1908.6658464870022,247.914067839418,3340.6073056984887,2201.79844820881,455.22279548459437,644.5330635351819,524.0747451712292,720.6454217621651,3016.1879077938543,2739.8111634617567,250.31878696855918,2562.786145632942,1411.1729720310934,581.1959136111076,2666.109358114784,3578.116974914612,2021.667282098618,954.811165418072,161.10046867276725,833.911675572432,2883.462443965967,2687.349999989863,2942.593637002862,2637.084567936161,513.6843115042399,2899.026323596695,2093.7169533962165,561.078704734377,2422.9165390593676,2829.244904616303,3027.4535192761646,2546.8982031746923,2393.3452665315594,0.0,489.0806566776926,673.5257606910751,1848.6968027134803,1300.2803400080388,2008.7597143468752,3240.182216202167,2456.235149725414,3221.9107226550677,1506.277281739831,77.84279937842079,1323.2584709995808,983.3206875891576,553.4360712800321,2120.670807265591,1589.6013048787252,1422.8716450017182,1048.4870696975775,1910.3793940861176,462.7139689654141,535.2507273569361,759.0611863686527,2219.0880495615975,2014.1311206897992,2633.3258282308498,1557.1081142919177,541.621044184855,1896.8961967995344,2002.1954568609076,1780.660261297031,214.13278179497368,925.0421672248257,1884.5430211918608,2136.766725126245,263.308930002875,1407.2630251975352,1479.9727617418466,1779.7868903134358,3485.4435819906644,1977.3928725850728,2332.085308547825,446.9933530622405,3018.9484137927707,2846.0811435340192,2690.151175745504
9776176308,1608.0641699479904,2655.8067510534647,1166.9354519059707,2935.0645617744453,2826.400967471574,532.4130330940495,722.4327773315079,1823.88167397719,3072.326898524773,3229.5878728727025,20.297401075858303,2716.4662967808085,3165.8470479589505,529.4545379461603,3087.618229404804,3512.681646019534,1722.7806883631904,2631.9489524752903,3056.3528474743266,2475.6330305226647,2133.6257052670458,2398.2284134589345,2167.9193635010997,479.0761273792127,3622.7809948536715,2531.417000175404,164.89412359393688,601.2793716418137,60.86871493824006,1053.440662952416,3039.9579626245463,3086.9035784141784,407.8644309790393,2782.3459689680208,1762.8691566631817,1053.7503192942706,3045.7720647588426,3833.7875990210373,2320.18316652638,467.6690664377132,612.1126907548221,1122.527946096804,3115.766867709758,3090.2738166924137,2942.17373243773,3061.9703944232556,996.6763303432726,3140.3244530776537,2551.334603186889,1047.6605319167088,2671.803739320188,3192.6037657416978,3184.843524204558,2739.3353665736595,2613.1685165280483,489.0806566776926,0.0,1007.8449314794401,1899.1036072889076,1780.6652430192019,2468.640814317186,3290.552897670133,2673.933714633446,3462.0047605785035,1432.5041995101642,423.55049613033344,1309.0457968458181,1319.2802621726912,219.7177595303112,2379.128623640578,1145.326344509026,939.5722906983531,1037.8398199923035,2371.874993015523,65.217502922902,917.5627275286582,1037.2775008760118,2336.5823775596787,2049.4568006226577,3057.5038461847244,1094.5251525227857,1027.7335682035232,2344.4708586412235,2362.3627186985145,1822.1759947449273,517.3020019098931,1414.1179794067568,2128.4124159011176,2533.309500655704,527.7509395615746,924.7959446843579,1036.5020189162128,2153.0481805914796,3650.306932651814,2287.060538914738,2461.237263579554,902.899734167432,3272.778503551753,3144.780259693135,3095.6110915537733
6551939540,815.2503737328107,1659.5890178703291,916.5902004495738,1928.7274585848545,2127.0800617363584,1448.6048701091188,689.0523332538137,938.7824574007233,2109.0314697078697,2652.3995124842368,992.9862122979756,1743.5866801121392,2508.9947408935277,603.6159690206165,2081.475863895121,2595.163236773815,887.0062157360069,1835.9473386467216,2050.082626932439,1518.8660945617796,1145.4322190400549,1392.0105269269961,1236.9450120337722,917.2782732661641,2667.9024054915644,1538.847856857453,873.9165911860697,1317.922644736656,1064.4697843636443,47.56346729702704,2464.896517504025,2086.887754807747,923.342127897702,1896.9895788043084,757.3548366759175,441.93913856881363,2037.9744741186626,2904.7482775232666,1349.4861791731764,1436.7476103672152,519.2932111356962,177.60359964612883,2213.5347944067325,2085.64313362175,2415.1155356120084,2069.769025054849,504.5839198783692,2227.542747931998,1614.621720400116,701.6902746945425,1751.253248127588,2187.2932318414005,2382.907135955526,1890.5807800897903,1728.3862352185677,673.5257606910751,1007.8449314794401,0.0,1317.3674959268253,985.6769463153754,1539.8273946221175,2662.500562277679,1791.550106825494,2550.1332695610263,1161.2708603241347,676.9745338610874,934.641045924203,316.0344591484451,1162.9848213146106,1448.4123814259076,1817.0173686644303,1789.5040200099586,734.1651993269727,1450.4420837963137,1019.2326748553327,160.63002385261638,139.16206141070987,1611.5096852444406,1487.5577234990521,2064.749529727971,1835.9879761960483,699.8655808919096,1390.9774892924684,1356.5608923038294,1263.6841689772032,510.6076662625081,832.2347907546826,1216.1906918073116,1528.0353052618825,922.1077307420087,1770.7463788944824,1716.8558276196104,1145.2168716491788,2834.534509339134,1307.2128956214985,1713.439579465573,816.637048414312,2345.9376426216586,2175.26050177173,2091.8642817936598
747050306,1927.6261966192121,1974.796690431537,762.0432409772628,1870.2207155165138,934.6428419299131,2034.5975903072563,1177.4343194173039,693.22902031052,1626.6197939094998,1358.0244474326498,1896.9468373845334,1400.4871310766082,1267.378832582538,1790.7769581123764,2161.756118196157,1851.9332549591904,1925.9659819440399,840.6902797877575,1963.0394872846364,1160.0578437748186,1160.1972204924168,1659.4645517484673,897.112434026199,2085.094965173896,2067.4048308186398,1406.08355150086,1736.0519577565592,2431.339082525939,1956.789590318726,1290.1831430845216,1167.5389753692423,1884.7836144563726,2058.3177443713307,1137.7029176123087,1214.0491015235245,1751.6904585881475,2024.5990263307692,2177.9806967688173,1140.4538958862236,2109.722156865667,1739.8462823666125,1149.4130951452407,1459.3878179287121,2197.4665019691793,1101.7341161690965,2324.7676549583693,1821.455252769796,1508.0584582413594,2233.2387894868393,2018.8010365312282,1152.8557142215927,2050.1225403850626,1350.9255883399599,1021.6554820527319,1005.5301751081562,1848.6968027134803,1899.1036072889076,1317.3674959268253,0.0,2045.3674334171615,2201.0876591735414,1398.2497389843809,1045.0843920618154,1791.5883447691153,587.2075922776805,1808.994152669183,601.5705383780281,1191.2027277829882,2116.7567572890334,997.1353182173337,1926.773545006302,2154.6008578481033,861.6002017766345,2155.6537726173333,1949.000012753423,1469.9508913125837,1180.7701076570552,498.1288878395879,170.21428495371833,2316.2450729514153,2030.8785624781126,2017.2297407188107,2012.8344859362662,1464.3436021866971,80.45444622782705,1634.9382611376604,2085.587606405069,816.4749364519502,1768.9492845394884,2109.599123703191,2136.361427057706,1882.0080852921967,1433.4092712398874,1810.7309138622866,1175.5500355977497,630.2975894587182,2121.0277303541898,1663.1377912062544,1715.7123707414125,2217.7341277505398
11693116701,177.28795777620334,1144.512058993099,1870.3164929019506,1624.1613629424705,2614.340215284601,2298.1934628860154,1671.106670971181,1412.1468477815963,2070.461808727744,3222.0986737459284,1761.1776246582642,1724.4812705571933,3006.7175092265093,1252.1014050046547,1622.6034813638305,2647.0794158617164,119.40287133269042,2230.6796928703943,1730.3689701087835,1614.223834581441,1213.7166955908558,1055.900602208595,1494.3404850871302,1439.468882163701,2598.9356715137924,1455.8010029468794,1702.2763710088575,1786.6768847904887,1821.5317256320357,970.7243241393436,3051.8246710488706,1845.0359990612803,1491.279727695976,2115.902052206556,885.9554753163362,728.1490876115947,1664.3978684879512,2898.058869737004,1435.5341142717477,2248.12430541851,1168.9534448419868,1051.340205414755,2346.994113677968,1601.00668689237,3049.910413823524,1477.1057851759233,786.5963138491321,2332.5307466573254,846.1656294383116,799.8804396246708,1909.5369771148871,1869.052584290127,2695.620519230267,2185.7824599563482,1978.3464883557672,1300.2803400080388,1780.6652430192019,985.6769463153754,2045.3674334171615,0.0,757.0148933638169,3179.1678964177463,2035.130663824991,2621.318641344648,2079.521138701114,1358.4250057678892,1849.5936865954063,897.0579007074391,1847.0661207345138,1645.4663056167644,2769.163060861913,2682.5323308789425,1699.7407775353697,657.7837413066876,1761.4247772548886,955.7219356701282,1088.6476713109037,2142.843644692615,2201.525325713041,1476.0132918640088,2770.4864619160935,820.1386163078264,707.5608579812886,1185.2766877286576,2019.5120147335404,1288.4054569065784,443.4507962985365,1529.2226670338516,1139.0400647317867,1409.6951086320191,2665.172553144673,2664.359853116648,975.3337776133852,3081.303240292219,1363.7443994560233,2197.9340265414103,1022.1354107244008,2398.3316919203885,2102.3729260872024,1594.6564832233914
1278917696,896.8786757143621,520.6539311877119,2280.322498876869,1057.1885714283983,2502.4908480925506,2962.6229979276086,2209.1787456440293,1507.8850211922952,1626.754153415721,3132.5205007259665,2450.2281274850893,1355.154192040139,2870.822364017081,1952.499197056062,950.9769810929084,2206.386324346521,769.1693736622259,2089.539229448877,1135.8933668505776,1361.3415170354706,1086.3326651441737,650.8012532280426,1403.0155538142856,2173.991189091918,2081.595389168253,1106.2354941175936,2367.443317016969,2535.72058564619,2515.634969576636,1507.294800042707,2988.030436927244,1288.4295444665845,2220.151020720309,1856.3996371571623,1019.4891701047891,1428.018726249587,1042.3826078757927,2400.842861222592,1230.1901185957327,2929.6317500014725,1862.5156049423024,1527.7934704846803,1993.1545202451086,916.3729235038703,3028.472810898124,746.9991550512689,1504.5361998494898,1959.6302540162446,89.18535078097536,1548.9602511427468,1638.779867942384,1258.2589436961935,2439.2700566951385,1974.0695313424778,1765.0716416825792,2008.7597143468752,2468.640814317186,1539.8273946221175,2201.0876591735414,757.0148933638169,0.0,3047.3325318339184,1807.2272533797072,2196.0275146211816,2422.6015959385677,2057.3196725024827,2209.1256114109356,1315.5694694843423,2562.109105085592,1463.52359565744,3352.8965128556665,3323.346329346053,2143.1530571707954,99.96174959129574,2458.6908206390267,1572.4058949781095,1594.7958166844062,2122.0698228941433,2325.5801625323334,747.6947193601416,3375.623588948433,1568.6224118800035,188.26095486949097,866.9645435180704,2202.966802743187,1955.5350383331004,1200.4466585406753,1469.2823899955945,638.051902473794,2148.1967473292602,3304.9238707684153,3254.5777827982474,786.4952142506338,2746.245770300598,1161.0860108802124,2131.9956125243166,1774.460500993764,1980.6345301528788,1630.0465275274094,903.4592443341272
321734657,3108.3018415032284,2626.826355948632,2130.4358373998875,2238.8914429356514,564.8280992010467,3369.1827854728867,2568.285594116986,1797.644279941776,1667.2237261340467,188.81025166951684,3289.465695285435,1752.5598322129692,176.58998303854014,3179.963460279007,2547.052538085236,1398.0506335281573,3065.9617466480954,963.6767765670912,2263.5780856212104,1687.363901258804,2003.0466160835385,2398.366763778,1695.0880397680485,3479.776871225632,1720.1152517325854,1958.0255624041818,3129.0526379667376,3829.58878127565,3347.0441982177163,2627.6810667871005,293.37166571457004,2102.8438583502616,3455.057282064725,1219.2312253836978,2295.0002818865996,3071.4921341791674,2371.806183792438,1603.3484113020188,1821.8376845060943,3459.791131051653,3123.124145893576,2485.9309002350624,1246.7702581628732,2599.964636088778,457.00855322919983,2816.995791370201,3153.1937270421513,1310.0257866744876,3041.220482089916,3348.5434747099184,1427.272716226577,2264.0099781077897,730.9229906464974,1080.0715652581441,1284.23265334113,3240.182216202167,3290.552897670133,2662.500562277679,1398.2497389843809,3179.1678964177463,3047.3325318339184,0.0,1247.3190468374307,1346.6632952600453,1890.7583558633644,3203.77748470361,1981.9076428894018,2463.583747030786,3509.44088389407,1588.3884857445776,3107.143214664771,3410.9867224732548,2253.804728266789,3043.075368715667,3342.4894352577408,2821.8081292630936,2534.1245164573884,1061.6941420781675,1241.6796384130575,2807.8192991587766,3233.8371607672325,3350.399567356761,2878.2785522824856,2180.401062142921,1472.0492382086322,3027.478962553693,3339.422660358706,1651.9996291424561,2440.697014821972,3502.538837434979,3394.8085542497997,3093.8561055366818,2295.3880884956543,873.6316879226547,1893.6008291495668,985.0682002600173,3478.974345190794,1411.3751125842894,1730.568896017178,2626.5263860884265
237031642,2000.1998976915418,1380.2975612974387,1704.3103819877651,1035.4910863400423,734.2209682263559,2938.7653377693,2010.185438895471,860.29507278831,603.4317160724197,1351.6203497963274,2665.6425315383462,522.663132778605,1072.0159742514622,2387.455946533422,1351.6631444722032,848.2166339430887,1932.0022091008798,341.83453009265867,1087.896274197687,447.4293070080266,821.4163648823286,1156.472282518359,573.9050516580933,2703.4962698605773,1026.8671730457659,710.7315819920667,2511.555892934545,3097.7056218448797,2734.7934210620742,1746.646684284157,1232.6293687858688,956.7061778296026,2701.438110003671,108.43203848689396,1196.8331937526543,2114.922013317788,1182.770851296684,1175.8533867811325,606.1765878321105,2987.7182753994516,2308.3436186019317,1623.1633721989226,445.72723337341864,1400.6970199699024,1313.9010663835763,1598.1414538084043,2209.8774436988474,480.62244875297006,1796.9285035061753,2388.4035750819007,186.16333326532674,1129.857723764714,660.7679194796834,167.47757762886144,63.2660870363859,2456.235149725414,2673.933714633446,1791.550106825494,1045.0843920618154,2035.130663824991,1807.2272533797072,1247.3190468374307,0.0,793.6153872392848,1608.8824354780108,2445.6835658403265,1542.7536085634338,1510.2373810028491,2872.7063482234125,390.6025781375745,2941.972353273249,3127.4425704254895,1724.9996528740767,1809.7995095527212,2708.4658617714886,1946.4506043050858,1697.303525764538,601.0483409133491,1032.2456303993301,1588.8979806886412,3035.1138123935834,2395.999146747389,1644.3871663100656,942.3180404837888,1111.7967013618172,2266.083528215938,2281.578055538356,577.7573466398186,1193.5116972007804,2711.712879971906,3108.3564946144943,2886.0786337713375,1086.719236879662,1066.4016986069767,679.7042264794454,509.0432556310783,2565.964421553578,629.711620437831,692.0019313966305,1426.1237921159668
7200503102,2625.700295651097,1685.4400273656702,2490.045737588753,1168.996929996766,1112.1165543614243,3732.093960458728,2803.7628253388316,1639.7614642190554,569.6977695700045,1520.315399922542,3453.1322153651063,896.9718418936443,1220.66540200822,3152.348491208956,1416.3299959853675,62.44322300652281,2534.873135669436,958.1924557142094,1135.1716157905646,1052.2578584711175,1466.3526259791722,1597.1507501385427,1313.307682602288,3467.225825270692,374.20096156165636,1165.6128568192523,3300.5688116140077,3866.108320506055,3522.8681211620174,2503.763937766481,1497.537658336293,958.783294492888,3470.010614720313,686.0148482934411,1881.5572953093963,2833.4198967920665,1250.7378953876705,387.1122184131334,1236.0072572045178,3781.2893366010644,3069.4253274789307,2388.7997061237575,347.9223283893607,1471.4022454556139,1643.3693678211748,1714.68776830254,2931.2735467072644,323.13419975771586,2155.5446121052996,3097.2846827213893,798.9979960953065,1075.5001657249238,641.6268419119759,771.5159743325678,851.9298891884947,3221.9107226550677,3462.0047605785035,2550.1332695610263,1791.5883447691153,2621.318641344648,2196.0275146211816,1346.6632952600453,793.6153872392848,0.0,2373.3997359558184,3216.8224443428194,2326.8046642288696,2252.5727797453087,3657.5109426116646,1101.7975832259049,3713.7042106477934,3913.8613254130564,2517.59231197853,2232.0166814192235,3494.6949378880513,2699.4692767811844,2466.827212082633,1301.1782685390835,1739.8881828258907,1706.4692431879155,3812.1197451866965,3107.3391746654297,2076.302325053319,1437.0618872678015,1865.428639270827,3039.2639687711003,2936.675835966747,1340.2095174626131,1565.0088889369836,3471.9521363824992,3894.9153918859784,3662.8904289267,1648.9006907473045,626.0533252696896,1297.2091838944552,1174.9722821594887,3290.7768012717606,223.008121371793,571.8501732831754,1497.6043192073264
10261895688,1928.2905742494613,2310.595878068143,282.49994570610727,2316.3036482674415,1493.3137117005983,1481.246316735287,733.3344862510072,1016.699099470242,2165.114877713764,1811.6489717758234,1434.7693636812085,1895.7230127383116,1784.8372744979495,1462.246921768955,2581.3443016123615,2433.0708931486547,1965.398502682698,1427.2736763328057,2421.3820422218896,1639.6832130765679,1515.5095181402046,1988.7533185190962,1332.6253406086348,1715.0649610512764,2635.7388759161054,1842.3400554906027,1279.472360519293,2009.887275322092,1484.8457059661175,1154.5773024771004,1624.7087837807658,2369.846704199906,1673.2068827267346,1707.322321951852,1405.280220016366,1593.4617148974319,2465.2854959057604,2760.3745101887457,1571.1903003038583,1569.1408004469854,1437.8565958767058,1041.1686894725906,2036.4554004932684,2609.1787093203384,1515.8028455756173,2697.280814490185,1636.4979960877324,2082.0202560742846,2473.0422998075787,1823.0286154672826,1693.3158477393943,2525.249871714683,1933.8554517808154,1601.9391340807394,1562.9594785773043,1506.277281739831,1432.5041995101642,1161.2708603241347,587.2075922776805,2079.521138701114,2422.6015959385677,1890.7583558633644,1608.8824354780108,2373.3997359558184,0.0,1449.2284542315906,230.5023390464518,1184.4973686689402,1651.7327650694976,1485.734322163086,1340.8942266948272,1571.5006368570212,463.34472605084994,2357.2545596534324,1490.2438252416084,1278.5787911702687,1028.2415385536065,1085.33106212965,686.6303158391547,2689.545207444482,1443.7029864970439,1815.583799028563,2239.5874899938867,1829.0407701751424,509.89737310293754,1298.7719940076076,1993.1024874353357,1256.9859490896547,2116.1355934897992,1748.9269524719327,1553.5476905232697,1294.8057539297631,1730.9135384006265,2389.699109540532,1585.2853375470868,1217.4827200002276,1865.3922672031918,2235.4925994127047,2252.734838586343,2626.063404644113
